[INFO] 20:08:29:711 MIRA-RAM-HQ/(9396:9396): MI-RAM-HQ listo para recibir al Discordiador
[WARNING] 20:08:35:9 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:9 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:9 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:9 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:9 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:9 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:9 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:9 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:9 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:9 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:9 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:9 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:9 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:9 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:9 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:9 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:9 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:9 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:9 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:9 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:9 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:9 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:9 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:9 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:9 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:9 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:9 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:9 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:9 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:9 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:10 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:10 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:10 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:10 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:21 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:21 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:21 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:21 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:21 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:21 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:21 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:21 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:21 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:21 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:21 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:21 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:21 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:21 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:21 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:21 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:21 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:21 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:21 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:21 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:21 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:21 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:21 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:21 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:21 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:21 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:21 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:21 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:21 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:21 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:21 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:21 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:21 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:21 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:21 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:21 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:21 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:21 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:21 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:21 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:21 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:21 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:22 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:22 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:22 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:22 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:22 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:22 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:22 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:22 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:22 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:22 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:22 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:22 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:22 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:22 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:22 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:22 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:22 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:22 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:22 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:22 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:22 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:22 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:22 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:22 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:22 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:22 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:22 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:22 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:22 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:22 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:22 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:22 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:22 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:22 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:22 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:22 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:22 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:22 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:37 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:40 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:40 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:40 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:40 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:40 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:40 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:40 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:40 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:40 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:40 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:40 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:40 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:40 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:40 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:40 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:40 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:40 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:40 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:40 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:40 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:40 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:40 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:40 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:40 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:40 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:40 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:40 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:40 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:40 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:41 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:57 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:57 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:57 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:57 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:57 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:57 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:57 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:57 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:57 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:57 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:57 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:57 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:57 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:57 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:57 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:57 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:57 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:57 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:57 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:57 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
[WARNING] 20:08:35:57 MIRA-RAM-HQ/(9396:9396): Operacion desconocida. No quieras meter la pata
